col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22
0.035757354547653365,0.08097426913867296,0.08097426913867296,0.09054312240531937,0.10514032456181362,0.10477269498365417,0.09427492539906085,0.0878423886048556,0.0952595749059939,0.0874949156849259,0.07814395628170678,0.0712990900479175,0.08025598492349074,0.07204124701917639,0.06726504406949531,0.06426227286993225,0.06883223524181169,0.0625005281109412,0.06174915891603691,0.06342588615195267,power7096.png,power
0.05563378500049872,0.12007223892012919,0.12007223892012919,0.13348998349006683,0.13358990366290932,0.153681385354754,0.14524556770491515,0.13722785671546905,0.11341263089845718,0.13636398806513905,0.13894701839897386,0.13156871152275543,0.09673971426471631,0.12066328689724393,0.12524064316881128,0.12281807241733539,0.08934490186507901,0.10559821038524934,0.10786868723867853,0.10738574262394929,power5340.png,power
0.057952413434480994,0.10063801243045771,0.10063801243045771,0.10761753103868818,0.13633190083286503,0.13888876698323832,0.12717280584675983,0.11687608784860382,0.10772181023639124,0.11346169447890911,0.08845103326381339,0.07070003979405633,0.0909445580542393,0.10083663575202753,0.07882861951053276,0.0645223289322265,0.08665917463299949,0.09451288639832628,0.08074417544450799,0.06928762496256631,power6752.png,power
0.04090772300741279,0.07827666337665949,0.07827666337665949,0.0917327924430445,0.07446061963277975,0.10808630886125883,0.11636174390002349,0.11516464762279335,0.07755450294087467,0.11922877271435302,0.12344804852049963,0.11987669336591392,0.07983911075822171,0.11533864175151044,0.1188522092744302,0.11631024454085366,0.08100077921160029,0.10682787163101691,0.11253998640149697,0.11331198803002245,power3542.png,power
0.03584039939329471,0.0947754392004587,0.0947754392004587,0.12015769452480451,0.08005976453391635,0.13404638571955133,0.14377237808131527,0.14243427640350037,0.08957911189585568,0.14614876987644154,0.14681965731031046,0.13680627873136503,0.09678745458682969,0.146892914089642,0.14476050055381465,0.13549633383246806,0.09966090007528516,0.1376015605380404,0.13932449789031204,0.13297733472687617,power3666.png,power
0.030659265504275564,0.062313756683637284,0.062313756683637284,0.07716053410206149,0.07091011313408273,0.10834068665445394,0.1085559982208738,0.09618879789743366,0.07813505419802487,0.11601231303267391,0.10589192822622236,0.09059646144514413,0.08334620778771876,0.1150711317989967,0.10304287371056911,0.08880511387699425,0.08555138138647388,0.11130983367775027,0.10227975589326391,0.0893994673180411,power2302.png,power
0.035343899325097204,0.07095757780955533,0.07095757780955533,0.0759927457090051,0.06776510797741342,0.07767708011017181,0.07728184428455034,0.07374185301789321,0.060255505423206644,0.07621952429839961,0.06927340478950095,0.05984667511589046,0.05700018413383126,0.07420798443818775,0.06783253011836124,0.060809618703501385,0.05911315944506384,0.0724353898424875,0.07271504900304694,0.07153845988046088,power5113.png,power
0.028477237864423004,0.05978879743326862,0.05978879743326862,0.07422525789804502,0.058164997337760836,0.09007815855006976,0.08996693676124193,0.08421148027845442,0.06359580691216869,0.09347076841565789,0.08321905054749973,0.07660746444693782,0.0703116430211056,0.0924083881660132,0.07825615360384537,0.07156062313952666,0.07602681374605534,0.09148232639682663,0.08059595788266023,0.07320802093109241,power0395.png,power
0.07144227318182178,0.11824132978235563,0.11824132978235563,0.1442627961825611,0.14230794605968353,0.20214460808929285,0.22146638895346185,0.2173281548392644,0.14816254616604546,0.22038174993650145,0.22842360388398214,0.22502275967945845,0.15573150467259136,0.2183810658010969,0.22959722400157495,0.22879617330252172,0.16565756778950244,0.2072932614368466,0.22757983627809952,0.23656963852942944,power1722.png,power
0.04369421488809868,0.07526548702234999,0.07526548702234999,0.08980699801561949,0.08087032782551332,0.12286453615784,0.13434941783844973,0.13277253761388422,0.08837274959572612,0.13250645132281377,0.1327461651092536,0.13085848905330472,0.09559021472002725,0.13205095502638506,0.12869335370264362,0.12550223170949354,0.09774784468067714,0.12967584597200874,0.1251959917027156,0.11866750429455064,power2323.png,power
0.04647600873015363,0.12493231437322194,0.12493231437322194,0.1533087040659856,0.10988302614647975,0.1607572536849736,0.17260378202347168,0.165091241879179,0.10365903689025914,0.1606739089604644,0.16749544676251735,0.1595261355547335,0.09609304196120577,0.14523533883464976,0.15273345290055776,0.14655084479606562,0.08702247040398056,0.12484921696421356,0.13484221038748803,0.1344238125314228,power3714.png,power
0.040102372664901374,0.10891028946910203,0.10891028946910203,0.12750924399960425,0.11087864814909223,0.15047302889443917,0.14973346265359386,0.13968587474609664,0.10678208439112298,0.13751031099159855,0.13359609886795695,0.12279814461187621,0.09791306737266309,0.1197180450718651,0.11858224532964134,0.10914519702439696,0.08744382741700193,0.10502686176560032,0.10462603949811461,0.09626886615457958,power3213.png,power
0.0470548192346732,0.11441764416527393,0.11441764416527393,0.12275225832286804,0.12850328471494776,0.1498065548257175,0.12497520544011943,0.10689947153362564,0.1416657512028084,0.15421998373141502,0.12881455380922108,0.11125042497772779,0.14305542739379556,0.1488755052977026,0.12802284066872036,0.10919336847547566,0.1376749859991767,0.14093048103901,0.12466667414488306,0.10930744007680648,power6148.png,power
0.05554373301031855,0.11812108325905013,0.11812108325905013,0.11578806197595763,0.12114944366423551,0.12850216767535508,0.11331978998561064,0.1033646331445764,0.13073047567333318,0.1205986150819895,0.10232496533344601,0.08960298136867388,0.12946198414206764,0.11630733777665347,0.09944900596965822,0.08386609899421832,0.12444540229469964,0.1182142649983879,0.10376367708380385,0.0894910894658915,power6556.png,power
0.06291384447410442,0.13369411892201324,0.13369411892201324,0.15345905412149585,0.18170645975070665,0.18976918619822342,0.1633761601515284,0.14147732038920072,0.15445284066336074,0.16790295173272415,0.13642174387204575,0.11088759527179894,0.13733183665040058,0.14731167087433666,0.1169648964982246,0.09653890892336522,0.13594442446552607,0.1337593959983984,0.11358692313485805,0.09944061087822975,power6949.png,power
0.04436564187226365,0.07255932118733929,0.07255932118733929,0.08471427479056633,0.07884061782146869,0.11584176411679274,0.13603113705010156,0.13576426189638954,0.08581806433147253,0.13659457560840096,0.13541086287873108,0.12039297041988624,0.09339481327323451,0.13900846888797969,0.13129140676518375,0.11848209817805881,0.10025275263893206,0.13528932476831726,0.12757783089047575,0.11225596988284148,power2221.png,power
0.046094585948603,0.1043409414529132,0.1043409414529132,0.11489285971025215,0.11350880969565515,0.1378527507478855,0.11661229098889804,0.1007696529538797,0.12233374891715637,0.13999140721209402,0.11736611890120925,0.10042300958763707,0.12138361097436087,0.133247651819638,0.11441970498120678,0.09347292659400278,0.11785638819987147,0.12605643227908353,0.11287158089225298,0.09634711479868452,power6120.png,power
0.024577020991918674,0.060726671872378145,0.060726671872378145,0.07380863047461694,0.06164510258795438,0.10842265981504162,0.10882905177531024,0.09553584932094955,0.06706180759090592,0.11193067850508112,0.10031552732822883,0.0830605583511011,0.06934024825283086,0.10926303899905024,0.09520175978050985,0.08010508784145483,0.0678804723491136,0.10095753540064341,0.09126980780943157,0.07697231077792008,power2110.png,power
0.040000437390569646,0.09388565874282845,0.09388565874282845,0.10193436307059223,0.12276193861344244,0.1210067201542848,0.10658902171117389,0.09315562122865052,0.10856775517771304,0.09960178802447785,0.0837040603103413,0.0723323687175822,0.09261640470875732,0.08350837220937707,0.07321103831497118,0.06573737530229938,0.08329963037529559,0.07471998158093719,0.06722130188822997,0.062147989753664014,power6710.png,power
0.04851929295692235,0.1395547532197312,0.1395547532197312,0.17175318312038668,0.12353938627790402,0.19494967553949893,0.21185031858724937,0.2125504468958748,0.12942551887566886,0.21420743137318163,0.22228394611153915,0.20950828050224926,0.13063764524560123,0.20392193081876436,0.20980346186276352,0.1990388904531603,0.12724929750684047,0.17595198734075485,0.18094201135618374,0.1738866196617127,power4042.png,power
0.06572865047519923,0.1423910761133567,0.1423910761133567,0.15640269828818382,0.12520359940471149,0.15819604921992217,0.16302112898238755,0.1546745620237434,0.11145753110943098,0.14758470768532894,0.13980882862590174,0.12185405927454332,0.10714448306929235,0.13878908483382094,0.12445083495140552,0.10441013084022174,0.10947139663961554,0.13652621956043734,0.12881984687913278,0.11442859257740817,power7274.png,power
0.04228626395397053,0.12074691227426479,0.12074691227426479,0.13197089361714587,0.11393887334794428,0.15158177009129697,0.13150030657676087,0.11056607231525391,0.11291231887721305,0.14863435697872254,0.13229770891693662,0.11280077700983641,0.10813458762038751,0.13586454054171193,0.12254870192552139,0.10483334925260983,0.10108213127811068,0.12288034137833856,0.11120352372330337,0.09637983192695145,power4153.png,power
0.04246245187810777,0.12439423057770192,0.12439423057770192,0.1522505995290419,0.1059121074359343,0.15750270874279607,0.16730337859782174,0.1585291913991422,0.10140974983451352,0.15749274728673882,0.1591224055815037,0.14795952924308303,0.09463021511645713,0.14479815614410677,0.14802603428480862,0.1382212743422017,0.08574617765191377,0.12445544430696617,0.13096717343084022,0.1264573068971631,power3715.png,power
0.029656949932934405,0.08742449845082004,0.08742449845082004,0.10890584028473156,0.08887246216205898,0.12592344860062293,0.11607639303175413,0.10183666432966355,0.09275100510735101,0.13074415303012296,0.11942771001809446,0.10445534576279518,0.09130963685825816,0.1267594465588613,0.11621082980878697,0.10133269442027278,0.08538332267539321,0.1153360010314753,0.10854930319414255,0.09570252415957281,power3920.png,power
0.03882329070916108,0.09601667439803392,0.09601667439803392,0.11536507416813767,0.09050478755814848,0.13790149345316563,0.13219409426899928,0.1200500430261902,0.10065942302508805,0.1392083244898546,0.12400693106010154,0.10779538308977067,0.10320163594653854,0.13411462713194883,0.12282846029225553,0.10739538600343998,0.09957834162743305,0.12109321278089932,0.1163109403564167,0.10620851992977692,power5262.png,power
0.03650285953418766,0.099860303344853,0.099860303344853,0.11456336015871338,0.11826194666085485,0.14364388264957875,0.12622830840199034,0.10776351223431989,0.11885865004870468,0.13266115914494056,0.11197927183937711,0.09258445261990486,0.11243925738626462,0.12165674718094215,0.10396121001538841,0.08344231932795937,0.10496966673281537,0.11126472106925675,0.09947515505420995,0.08447719341395157,power7151.png,power
0.08354957091531062,0.22157233679403632,0.22157233679403632,0.2663925689896607,0.2961991865366207,0.37806224663693055,0.40068277005594555,0.4042584430128273,0.2827718022471158,0.3599661094228263,0.3742838937982123,0.3716867434249816,0.26346492655024745,0.33332459566621436,0.340787150159357,0.34254386999859743,0.24684099452749464,0.30457438401388665,0.31640825592087385,0.3188215593281771,power2502.png,power
0.04924945720736433,0.1408001442133452,0.1408001442133452,0.1694540094230242,0.14120550706477508,0.17930512061003084,0.163594417624914,0.14466062889558653,0.1370311038336926,0.16690578574685208,0.1482676971820585,0.12585739474787064,0.12768896586671713,0.1542186535105601,0.13916289430930445,0.11615883403435602,0.12076473991892164,0.14084782060134232,0.13251102566248038,0.11677578400563353,power6363.png,power
0.04010121204075466,0.09504440272682936,0.09504440272682936,0.11172557422895601,0.08563209945952675,0.13323852580721368,0.12414535934263275,0.10903364463288995,0.09585033407792641,0.13660826593313485,0.1220048690027054,0.10621447099996752,0.09930415012713796,0.13099869511168113,0.12058612192200217,0.10606222085847737,0.09623804572869218,0.11707255831918308,0.1120704452891242,0.10177816441012398,power5251.png,power
0.046357921219912016,0.08410324073315499,0.08410324073315499,0.08681629763921596,0.08661658015863449,0.10767992006589933,0.09717938562680051,0.08909983059044684,0.09733422733425172,0.1121306668350881,0.09771864901225516,0.08934989569555997,0.10139197526283328,0.1119443475322452,0.09793965149913936,0.08628764831764413,0.10173174132706268,0.10749167076974528,0.09790246670223526,0.09003746516693409,power7022.png,power
0.054266364260028586,0.1325424154600708,0.1325424154600708,0.1705824108071808,0.11326112955858823,0.2074887340635682,0.258827985047317,0.27359007915296846,0.12439858411514895,0.24935731166075437,0.2842981417604072,0.2718789265806548,0.14374695959442627,0.263914904461904,0.28396748076921813,0.2659062525146004,0.1603290413633779,0.25734636139249206,0.27828614236752425,0.26672088298270424,power2390.png,power
0.0250798058547531,0.051425929276452155,0.051425929276452155,0.05906604190296557,0.035639715096980024,0.05447195270253312,0.05279773799423718,0.04684323813654258,0.03779761270819908,0.05274872329041586,0.04877775602663303,0.04188278499501163,0.04012441972532914,0.049086644007773884,0.04325000503545549,0.03529493918393513,0.041474557747576406,0.04530390357241646,0.0406835000899487,0.03523178168653099,power0999.png,power
0.05041994419343795,0.11190975589671827,0.11190975589671827,0.12929470147038546,0.13210168223233665,0.15102558388036544,0.1338158179883723,0.12190622660186545,0.139603012999899,0.14482039753368248,0.12508812497412597,0.11007788065893445,0.13731344871348083,0.13713778003999177,0.118673865097158,0.09973701937537753,0.1369032881519385,0.13456584703239635,0.11938439705980519,0.10500564350441331,power5748.png,power
0.046674786980976775,0.13544966936550082,0.13544966936550082,0.14294750002454018,0.13360412534908508,0.17349849422683336,0.15219179745943734,0.13037342112056324,0.13511052726595577,0.17078248731551063,0.1512048402810251,0.13155758225520975,0.12678661526264512,0.1558222932100763,0.14145999868100909,0.12248279362850006,0.11517942603004586,0.1397313087636807,0.13098048795587688,0.11517950724072822,power4392.png,power
0.0716259782022976,0.18279780018245156,0.18279780018245156,0.19992788746468598,0.19626042493247248,0.25667086784061044,0.23781559946986314,0.20966254287074498,0.19199895080111457,0.24856916690118475,0.23174587294755272,0.20493825504127178,0.17906872096971982,0.22641722437464554,0.21521876906247292,0.192064114339789,0.1615961137548451,0.20597491445522328,0.205762218315214,0.19091886405783914,power4502.png,power
